num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
25,0.00001619289389154,7359.03944173647778371,0.31877109203467047,0.00059234882833054,0.18805813218237102,0.50000000000000000,33.51049599999999629,0.29411700000000002,0.49662699999999660,0.39278199999999686,0.52421700000000016,0.00012382142207929,0.00000000000000098,
26,0.00000809643835353,7359.04098433914259658,0.31877115747588303,0.00059234894993512,0.18805816571063971,0.50000000000000000,34.76552799999999621,0.25110700000000002,0.44509499999999491,0.32925099999999929,0.47375000000000256,0.00006191055315949,0.00000000000000049,
27,0.00000404821702826,7359.04175564029083034,0.31877119019657391,0.00059234901073757,0.18805818247478748,0.50000000000000000,36.04324899999999587,0.26637899999999998,0.44111000000000189,0.34612599999999816,0.48361200000000082,0.00003095524508659,0.00000000000000025,
28,0.00000202410797545,7359.04214129042884451,0.31877120655692803,0.00059234904113881,0.18805819085686043,0.50000000000000000,37.20549099999999498,0.22660500000000000,0.44293899999999553,0.29990099999999842,0.41341600000000511,0.00001547760725290,0.00000000000000012,
29,0.00000101205385583,7359.04233411547284049,0.31877121473711240,0.00059234905633945,0.18805819504789700,0.50000000000000000,38.27030299999999841,0.22684900000000000,0.36120900000000233,0.29890000000000327,0.39865799999999751,0.00000773880269046,0.00000000000000006,
30,0.00000050602689239,7359.04243052798574354,0.31877121882720061,0.00059234906393976,0.18805819714341562,0.50000000000000000,39.41712599999999611,0.24722800000000000,0.38985399999999970,0.32200999999999880,0.42897500000000122,0.00000386940030999,0.00000000000000003,
31,0.00000025301343776,7359.04247873415806680,0.31877122087224863,0.00059234906773992,0.18805819819117461,0.50000000000000000,40.51635100000000023,0.22913800000000001,0.37645599999999746,0.29404199999999747,0.42195599999999445,0.00000193469871664,0.00000000000000002,
32,0.00000012650671621,7359.04250283759392914,0.31877122189477741,0.00059234906964001,0.18805819871505894,0.50000000000000000,41.71085300000000018,0.23660400000000001,0.43994500000000158,0.31475799999999765,0.43317100000000153,0.00000096735585075,0.00000000000000001,
33,0.00000006325335988,7359.04251488919089752,0.31877122240604039,0.00059234907059005,0.18805819897699660,0.50000000000000000,42.96231099999999969,0.26612300000000000,0.41399700000000195,0.34110400000000141,0.48993099999999856,0.00000048367550387,0.00000000000000000,
34,0.00000003162667994,7359.04252091503440170,0.31877122266167124,0.00059234907106507,0.18805819910796848,0.50000000000000000,44.04278099999999796,0.22281699999999999,0.40437400000000423,0.28902800000000184,0.38112499999999727,0.00000024183794418,0.00000000000000000,
35,0.00000000000000711,7359.04252694071510632,0.31877122291730459,0.00059234907154009,0.18805819923893852,1.00000000000000000,45.02032699999999465,0.25868799999999997,0.37656000000000489,0.34897099999999881,0.24592999999999421,0.00000012091829596,0.00000000000000000,
